22-Feb-22 16:26:31,0.22057063817071396,0.07423043365478516,1,1.0871906607413973,1034.39892578125,275.4454040527344,324.59716796875,431.6072692871094,541.6635131835938,3330.722412109375
22-Feb-22 16:26:33,0.3651193759051069,0.07546123390197754,1,0.8760738237411658,1941.1383056640625,263.0503845214844,320.1658020019531,446.7513732910156,558.9813232421875,2506.8115234375
22-Feb-22 16:26:35,0.36016923627255326,0.07840308723449707,1,0.8998629332201397,1996.02001953125,263.0503845214844,322.3815002441406,448.6443786621094,559.9434204101562,2682.207275390625
22-Feb-22 16:26:37,0.3732081070524287,0.08341617546081544,1,0.9236697899725235,2227.47705078125,263.0503845214844,323.48931884765625,450.53741455078125,562.8297119140625,2845.91015625
22-Feb-22 16:26:40,0.3769216880853127,0.08386046180725097,1,0.924048830371438,2265.65576171875,263.0503845214844,323.48931884765625,450.53741455078125,563.7918090820312,2842.312255859375
22-Feb-22 16:26:42,0.3794781008729228,0.08412081565856934,1,0.92359897335467,2290.710205078125,263.0503845214844,324.59716796875,450.53741455078125,564.7539672851562,2836.01611328125
22-Feb-22 16:26:44,0.38192174947437824,0.08428546485900879,1,0.9237820319283346,2312.185791015625,263.0503845214844,323.48931884765625,450.53741455078125,564.7539672851562,2828.8203125
22-Feb-22 16:26:46,0.3845703309902907,0.08455812644958496,1,0.9238983464647477,2338.433349609375,263.0503845214844,323.48931884765625,450.53741455078125,565.716064453125,2823.423583984375
22-Feb-22 16:26:48,0.38724346275972005,0.0847089952468872,1,0.9293968184839463,2369.453369140625,254.78700256347656,321.2736511230469,442.9653625488281,565.716064453125,2822.524169921875
22-Feb-22 16:26:50,0.2750894242395112,0.09142148513793945,1,0.5594563188731482,1732.349609375,279.57708740234375,2236.729248046875,1365.809814453125,1245.9222412109375,453.330810546875
22-Feb-22 16:26:53,0.38313925560548684,0.030019111251831054,1,0.29104954748875833,329.28961181640625,590.8303833007812,374.4499816894531,518.6859130859375,331.92523193359375,256.3477783203125
22-Feb-22 16:26:55,0.6432307263889097,0.012109110689163208,1,1.080043162186501,76.35700988769531,546.7591552734375,117.43106079101562,53.95090866088867,120.26276397705078,53.96795654296875
22-Feb-22 16:26:57,0.3132412289347267,0.007275045108795166,0,0.12202257606445371,85.9016342163086,96.40589141845703,101.92129516601562,106.95530700683594,112.56594848632812,78.25353240966797
22-Feb-22 16:26:59,0.3086165853549903,0.0071943397521972655,0,0.12169966899698355,89.48087310791016,88.14253234863281,109.67617797851562,105.06229400634766,105.83123016357422,77.35407257080078
22-Feb-22 16:27:01,0.32759468430874583,0.007474772262573242,0,0.1602842236758569,87.09471130371094,108.80094146728516,109.67617797851562,116.42037963867188,105.83123016357422,70.15834045410156
22-Feb-22 16:27:03,0.03732866832037169,0.14253588314056395,1,1.3083256101379317,213.56100463867188,212.0929718017578,4022.567626953125,284.8986511230469,6510.544921875,159.20547485351562
22-Feb-22 16:27:06,0.37874851410358684,0.01888114757537842,1,0.2022068224136864,219.52639770507812,352.57012939453125,249.2640380859375,273.5405578613281,207.81405639648438,207.77662658691406
22-Feb-22 16:27:08,0.49134047768597316,0.020434249114990234,1,0.5914226874124476,176.57559204101562,626.6383056640625,233.7542724609375,247.98487854003906,177.9888916015625,171.79798889160156
22-Feb-22 16:27:10,0.6583652492355048,0.08723729381561279,1,0.8460311195662114,1443.624755859375,3151.095458984375,331.24420166015625,813.9961547851562,186.64781188964844,1052.3751220703125
22-Feb-22 16:27:12,0.35896545650719175,0.05320308094024658,1,0.6055018383707991,326.9034423828125,1200.9420166015625,876.3015747070312,1282.5172119140625,252.0707550048828,317.511474609375
22-Feb-22 16:27:14,0.25562866808109147,0.005260781717300415,1,0.23728820375986817,52.495445251464844,55.08908462524414,87.51937103271484,88.02516174316406,84.66498565673828,53.06848907470703
22-Feb-22 16:27:16,0.2550213283326354,0.00952539358139038,1,0.23663343683675353,88.28779602050781,106.0464859008789,147.34274291992188,179.83636474609375,129.8837890625,110.63430786132812
22-Feb-22 16:27:19,0.27004616689822003,0.007223396015167236,0,0.15517012459890325,77.55008697509766,78.50194549560547,97.48993682861328,116.42037963867188,112.56594848632812,95.3433837890625
22-Feb-22 16:27:21,0.27893687431740666,0.010592545890808106,0,0.13625604803357427,119.30783081054688,117.06430053710938,146.2349090576172,171.3177947998047,155.8605499267578,137.6182861328125
22-Feb-22 16:27:23,0.283272702905256,0.0145704195022583,0,0.1627551733320274,153.9071044921875,176.28506469726562,225.9993896484375,244.1988525390625,194.34461975097656,170.89852905273438
22-Feb-22 16:27:25,0.32711777954648613,0.02045528678894043,1,0.2328677884795251,163.45172119140625,371.851318359375,288.0384521484375,291.5242004394531,232.82870483398438,288.7285461425781
22-Feb-22 16:27:27,0.21956206249707882,0.012448650074005127,1,0.35934685164611485,100.21857452392578,118.4415283203125,201.6269073486328,190.24794006347656,268.4264831542969,116.93057250976562
22-Feb-22 16:27:29,0.32199646915838,0.03311448364257812,1,0.26616454701962255,291.1111145019531,561.9086303710938,446.4595947265625,451.4839172363281,298.25164794921875,599.9437866210938
22-Feb-22 16:27:32,0.28616680169721315,0.054517113494873044,0,0.12985594481556695,551.2021484375,696.8768920898438,799.860595703125,735.43603515625,723.5007934570312,854.4926147460938
22-Feb-22 16:27:34,0.38785916327071257,1,0,0.16627411276387577,29568.05859375,27742.861328125,18031.20703125,20418.998046875,25134.91796875,26866.1484375
22-Feb-22 16:27:36,0.37779219883115334,1,0,0.11007314794815826,31045.08984375,29471.28125,22786.056640625,24484.248046875,27702.767578125,24694.8359375
22-Feb-22 16:27:38,0.37970058899392317,1,0,0.11962373515600663,30732.50390625,28581.59375,21878.736328125,23383.458984375,27438.189453125,24198.33203125
22-Feb-22 16:27:40,0.47075208378334954,1,1,0.4137095393358089,26503.041015625,18947.890625,8254.517578125,7068.515625,17702.6796875,18072.96875
22-Feb-22 16:27:42,0.37382322921747135,0.020870268058776856,0,0.1809398480701748,248.1602783203125,375.9830017089844,299.1168518066406,273.5405578613281,216.4729766845703,256.3477783203125
22-Feb-22 16:27:44,0.32356430215031134,0.18203171691894532,1,0.6329675730114056,3673.488037109375,1038.42919921875,2786.218017578125,1026.960205078125,5004.85498046875,1032.5869140625
22-Feb-22 16:27:47,0.3501012091037134,0.03666830596923828,0,0.04082211133939127,502.28594970703125,524.7235107421875,479.6947937011719,489.3442077636719,472.39215087890625,465.02386474609375
22-Feb-22 16:27:49,0.3513497107482992,0.04013763275146484,0,0.09758765030441602,507.0582580566406,621.12939453125,586.0474853515625,531.93701171875,479.1268615722656,485.71160888671875
22-Feb-22 16:27:51,0.349434090645518,0.027574399185180665,0,0.1735054829871516,314.97265625,455.8621520996094,443.1360778808594,382.3888854980469,300.1758728027344,309.4162902832031
22-Feb-22 16:27:53,0.3482918257601436,0.023835891914367677,0,0.16397196427745123,310.2003479003906,353.9473571777344,388.8518981933594,327.4914855957031,306.91058349609375,219.4696807861328
22-Feb-22 16:27:55,0.33823433296084693,0.020626401519775392,1,0.20032492790344622,256.5118408203125,301.61273193359375,364.47943115234375,281.1126403808594,266.5022888183594,179.8931884765625
22-Feb-22 16:27:58,0.34579959777784447,0.019216213989257814,1,0.21313746142924414,241.00181579589844,290.59490966796875,350.0774841308594,244.1988525390625,240.52552795410156,170.89852905273438
22-Feb-22 16:28:00,0.3462357576306377,0.01104256010055542,0,0.14651857912216412,141.976318359375,163.8900146484375,185.00930786132812,141.02957153320312,132.7700958251953,118.72949981689453
22-Feb-22 16:28:02,0.3427908940247302,0.014153084754943847,1,0.2319617802730785,162.25865173339844,225.865234375,258.12677001953125,199.7130126953125,155.8605499267578,130.4225616455078
22-Feb-22 16:28:04,0.3064898697210546,0.010512873077392577,1,0.2459363205972259,114.53551483154297,143.2316131591797,201.6269073486328,157.1201934814453,132.7700958251953,91.74552154541016
22-Feb-22 16:28:06,0.32740081196816534,0.010458341503143311,0,0.19112983139871095,116.92166900634766,157.00389099121094,181.685791015625,150.49464416503906,128.9216766357422,101.6396484375
22-Feb-22 16:28:08,0.3136805777453334,0.01260213165283203,0,0.1781044207802154,137.20399475097656,179.03952026367188,212.705322265625,177.94334411621094,178.95098876953125,122.32736206054688
22-Feb-22 16:28:11,0.33514926353127167,0.007997937870025635,1,0.24015227887699922,91.86702728271484,122.57321166992188,146.2349090576172,118.31339263916016,94.2860107421875,66.56047821044922
22-Feb-22 16:28:13,0.3026776135984982,0.013420358371734619,1,0.2316279611461863,143.1693878173828,181.79397583007812,247.04835510253906,188.35491943359375,197.23092651367188,116.0311050415039
22-Feb-22 16:28:15,0.3398860406911965,0.022609314918518066,1,0.20864207589364545,273.2149353027344,341.55230712890625,417.65576171875,298.1497497558594,243.41183471679688,234.76060485839844
22-Feb-22 16:28:17,0.2993261511070146,0.011926121330261231,1,0.261079609185515,121.69398498535156,163.8900146484375,229.3229217529297,184.5688934326172,152.9742431640625,101.6396484375
22-Feb-22 16:28:19,0.33533632348411657,0.02314587993621826,1,0.32653476536007997,242.19488525390625,378.7374572753906,448.6752624511719,389.9609375,192.42042541503906,199.68142700195312
22-Feb-22 16:28:21,0.3091424708370001,0.007055834484100342,0,0.15307969063255028,91.86702728271484,82.63362121582031,83.0880126953125,92.75769805908203,125.07327270507812,89.04712677001953
22-Feb-22 16:28:24,0.28459473832793747,0.006467266416549683,0,0.14142702663820625,63.233150482177734,84.01084899902344,86.41153717041016,104.11578369140625,92.36180114746094,87.2481918334961
22-Feb-22 16:28:26,0.2540677650629774,0.005130404186248779,0,0.18528970937908187,56.07468032836914,48.202945709228516,67.57825469970703,75.72057342529297,83.702880859375,79.15299987792969
22-Feb-22 16:28:28,0.2750327681346057,0.0066542724609375,0,0.1779429890129052,77.55008697509766,68.8613510131836,76.44097137451172,91.81119537353516,110.6417465209961,107.03644561767578
22-Feb-22 16:28:30,0.2805025317943383,0.00591505970954895,1,0.21412767979393893,68.00546264648438,64.72967529296875,60.931209564208984,84.2391357421875,84.66498565673828,110.63430786132812
22-Feb-22 16:28:32,0.17953383989432875,0.006225027084350586,1,0.3834904812910991,45.33697509765625,44.071266174316406,72.00961303710938,111.6878433227539,97.17230987548828,127.72415924072266
22-Feb-22 16:28:35,0.23743878438372465,0.006949082851409912,1,0.3622779595711834,72.77777862548828,59.22076416015625,74.22528839111328,90.86468505859375,162.5952606201172,96.24285125732422
22-Feb-22 16:28:37,0.1808697083847546,0.008887851905822754,1,0.40437908451374693,68.00546264648438,60.597991943359375,150.666259765625,147.65512084960938,191.4583282470703,92.64498901367188
22-Feb-22 16:28:39,0.2819325959951702,0.007850766277313232,0,0.15691566608249313,93.06010437011719,84.01084899902344,93.05857849121094,114.5273666381836,132.7700958251953,110.63430786132812
22-Feb-22 16:28:41,0.29591417894207506,0.007406093215942383,0,0.14133912111241412,95.4462661743164,79.8791732788086,86.41153717041016,105.06229400634766,123.1490707397461,102.53911590576172
22-Feb-22 16:28:43,0.2800197767858612,0.007678856372833252,0,0.18608252944286627,99.02549743652344,72.99303436279297,90.8428955078125,106.95530700683594,135.65640258789062,108.83537292480469
22-Feb-22 16:28:45,0.32047448188595257,0.007654906368255616,0,0.12811350701347396,102.60472869873047,93.65144348144531,83.0880126953125,100.32975769042969,106.7933349609375,125.92523193359375
22-Feb-22 16:28:48,0.28481006476421383,0.006776213264465332,0,0.1968769929689056,88.28779602050781,66.10690307617188,75.3331298828125,98.4367446899414,122.18696594238281,91.74552154541016
22-Feb-22 16:28:50,0.23473133288796855,0.028953106689453126,1,0.31260986319098566,287.5318603515625,256.16424560546875,474.1556091308594,447.6978759765625,577.2612915039062,273.4376525878906
22-Feb-22 16:28:52,0.3754936616736492,0.01837264747619629,1,0.44937374270632746,412.8050842285156,139.0999298095703,239.29347229003906,201.60601806640625,363.6745910644531,113.33270263671875
22-Feb-22 16:28:54,0.28761177896546436,0.006503130626678467,0,0.18185097712516768,65.61930847167969,84.01084899902344,99.70561981201172,113.58085632324219,81.77867889404297,75.55513763427734
22-Feb-22 16:28:56,0.2561473860275884,0.012104659080505372,1,0.39389467583937876,88.28779602050781,159.7583465576172,233.7542724609375,254.6104278564453,136.61849975585938,95.3433837890625
22-Feb-22 16:28:59,0.18527379164128358,0.022358329963684084,1,0.5048581304921133,137.20399475097656,194.1890106201172,530.6554565429688,407.944580078125,381.95452880859375,136.7188262939453
22-Feb-22 16:29:01,0.4272478643019195,0.067899209690094,1,0.6930192000633171,909.1256713867188,1411.65771484375,968.2523193359375,1866.5120849609375,155.8605499267578,120.52843475341797
22-Feb-22 16:29:03,0.32358559861441616,0.007975662565231323,1,0.26513633448068374,63.233150482177734,143.2316131591797,107.46049499511719,140.0830535888672,91.39970397949219,92.64498901367188
22-Feb-22 16:29:05,0.34406036916661015,0.007324168205261231,1,0.30655098273771025,68.00546264648438,133.5910186767578,128.50946044921875,116.42037963867188,82.74078369140625,56.666351318359375
22-Feb-22 16:29:07,0.2661318582466915,0.010007763957977294,1,0.3353832631426837,73.97085571289062,139.0999298095703,201.6269073486328,168.478271484375,134.6942901611328,82.75086212158203
22-Feb-22 16:29:10,0.281187501449678,0.012038700866699219,0,0.19338452694896227,101.41165161132812,169.39892578125,173.930908203125,203.49903869628906,166.44366455078125,148.41188049316406
22-Feb-22 16:29:12,0.2955299107563848,0.012941586399078369,0,0.1615913760535786,114.53551483154297,191.43455505371094,187.22499084472656,198.76651000976562,176.06468200683594,167.3006591796875
22-Feb-22 16:29:14,0.19281628292752018,0.1699844539642334,1,0.6135969742678917,1678.6611328125,943.4005126953125,3977.146240234375,3615.6572265625,3123.945556640625,259.9456481933594
22-Feb-22 16:29:16,0.39479141381263444,0.0027380729436874388,1,0.4080901840280493,28.633878707885742,57.843536376953125,56.499847412109375,25.555692672729492,29.825164794921875,20.687715530395508
22-Feb-22 16:29:18,0.2790899833523177,0.0016694130301475524,1,0.32416373927946995,8.351548194885254,28.921768188476562,24.37248420715332,29.34172248840332,18.279939651489258,24.285579681396484
22-Feb-22 16:29:20,0.23066817043255242,0.00869517707824707,1,0.30966091487400116,84.70855712890625,75.74748992919922,144.01922607421875,136.29702758789062,170.2920684814453,84.54979705810547
22-Feb-22 16:32:59,0.3620269578193367,0.03730625724792481,1,0.3732218528253825,236.2294921875,844.2401733398438,521.792724609375,455.2699279785156,380.992431640625,545.975830078125
22-Feb-22 16:33:01,0.36166900222914006,0.03734318046569824,1,0.372909671330459,236.2294921875,844.2401733398438,522.9005737304688,456.2164611816406,380.992431640625,546.8753051757812
22-Feb-22 16:33:04,0.3615087215174146,0.037312117385864256,1,0.37231036636241754,236.2294921875,842.8629760742188,521.792724609375,456.2164611816406,380.992431640625,546.8753051757812
22-Feb-22 16:33:06,0.36125820468381953,0.03733799171447754,1,0.371899696031442,236.2294921875,842.8629760742188,522.9005737304688,456.2164611816406,381.95452880859375,546.8753051757812
22-Feb-22 16:33:08,0.36180924276760484,0.03736992530822754,1,0.3720101230141532,237.42257690429688,844.2401733398438,522.9005737304688,457.1629638671875,380.992431640625,546.8753051757812
